2.477817 -1.680000 0.014088
2.477817 -1.650000 0.014647
2.477817 -1.620000 0.015291
2.477817 -1.590000 0.016030
2.477817 -1.560000 0.016869
2.477817 -1.530000 0.017814
2.477817 -1.500000 0.018869
2.477817 -1.470000 0.020035
2.477817 -1.440000 0.021310
2.477817 -1.410000 0.022692
2.477817 -1.380000 0.024174
2.477817 -1.350000 0.025750
2.477817 -1.320000 0.027412
2.477817 -1.290000 0.029154
2.477817 -1.260000 0.030971
2.477817 -1.230000 0.032857
2.477817 -1.200000 0.034810
2.477817 -1.170000 0.036830
2.477817 -1.140000 0.038919
2.477817 -1.110000 0.041081
2.477817 -1.080000 0.043322
2.477817 -1.050000 0.045650
2.477817 -1.020000 0.048075
2.477817 -0.990000 0.050608
2.477817 -0.960000 0.053262
2.477817 -0.930000 0.056052
2.477817 -0.900000 0.058992
2.477817 -0.870000 0.062100
2.477817 -0.840000 0.065396
2.477817 -0.810000 0.068899
2.477817 -0.780000 0.072632
2.477817 -0.750000 0.076620
2.477817 -0.720000 0.080890
2.477817 -0.690000 0.085470
2.477817 -0.660000 0.090394
2.477817 -0.630000 0.095696
2.477817 -0.600000 0.101416
2.477817 -0.570000 0.107597
2.477817 -0.540000 0.114285
2.477817 -0.510000 0.121532
2.477817 -0.480000 0.129395
2.477817 -0.450000 0.137934
2.477817 -0.420000 0.147218
2.477817 -0.390000 0.157317
2.477817 -0.360000 0.168308
2.477817 -0.330000 0.180272
2.477817 -0.300000 0.193292
2.477817 -0.270000 0.207451
2.477817 -0.240000 0.222830
2.477817 -0.210000 0.239502
2.477817 -0.180000 0.257526
2.477817 -0.150000 0.276939
2.477817 -0.120000 0.297742
2.477817 -0.090000 0.319890
2.477817 -0.060000 0.343273
2.477817 -0.030000 0.367695
2.477817 0.000000 0.392861
2.477817 0.030000 0.418357
2.477817 0.060000 0.443640
2.477817 0.090000 0.468043
2.477817 0.120000 0.490793
2.477817 0.150000 0.511051
2.477817 0.180000 0.527980
2.477817 0.210000 0.540815
2.477817 0.240000 0.548954
2.477817 0.270000 0.552028
2.477817 0.300000 0.549948
2.477817 0.330000 0.542914
2.477817 0.360000 0.531380
2.477817 0.390000 0.516000
2.477817 0.420000 0.497543
2.477817 0.450000 0.476816
2.477817 0.480000 0.454595
2.477817 0.510000 0.431577
2.477817 0.540000 0.408353
2.477817 0.570000 0.385394
2.477817 0.600000 0.363060
2.477817 0.630000 0.341605
2.477817 0.660000 0.321200
2.477817 0.690000 0.301941
2.477817 0.720000 0.283875
2.477817 0.750000 0.267004
2.477817 0.780000 0.251303
2.477817 0.810000 0.236730
2.477817 0.840000 0.223226
2.477817 0.870000 0.210728
2.477817 0.900000 0.199169
2.477817 0.930000 0.188482
2.477817 0.960000 0.178601
2.477817 0.990000 0.169462
2.477817 1.020000 0.161007
2.477817 1.050000 0.153179
2.477817 1.080000 0.145926
2.477817 1.110000 0.139202
2.477817 1.140000 0.132961
2.477817 1.170000 0.127163
2.477817 1.200000 0.121773
2.477817 1.230000 0.116756
2.477817 1.260000 0.112082
2.477817 1.290000 0.107723
2.477817 1.320000 0.103655
2.477817 1.350000 0.099853
2.477817 1.380000 0.096298
2.477817 1.410000 0.092970
2.477817 1.440000 0.089851
2.477817 1.470000 0.086927
2.477817 1.500000 0.084183
2.477817 1.530000 0.081606
2.477817 1.560000 0.079183
2.477817 1.590000 0.076904
2.477817 1.620000 0.074759
2.477817 1.650000 0.072738
2.477817 1.680000 0.070834
2.477817 1.710000 0.069038
2.477817 1.740000 0.067343
2.477817 1.770000 0.065744
2.477817 1.800000 0.064233
2.477817 1.830000 0.062806
2.477817 1.860000 0.061457
2.477817 1.890000 0.060182
2.477817 1.920000 0.058975
2.477817 1.950000 0.057835
2.477817 1.980000 0.056755
2.477817 2.010000 0.055734
2.477817 2.040000 0.054768
2.477817 2.070000 0.053853
2.477817 2.100000 0.052988
2.477817 2.130000 0.052169
2.477817 2.160000 0.051395
2.477817 2.190000 0.050663
2.477817 2.220000 0.049970
2.477817 2.250000 0.049315
2.477817 2.280000 0.048697
2.477817 2.310000 0.048113
2.477817 2.340000 0.047562
2.477817 2.370000 0.047042
2.477817 2.400000 0.046552
2.477817 2.430000 0.046090
2.477817 2.460000 0.045656
2.477817 2.490000 0.045248
2.477817 2.520000 0.044865
2.477817 2.550000 0.044506
2.477817 2.580000 0.044170
2.477817 2.610000 0.043856
2.477817 2.640000 0.043562
2.477817 2.670000 0.043289
2.477817 2.700000 0.043036
2.477817 2.730000 0.042801
2.477817 2.760000 0.042583
2.477817 2.790000 0.042383
2.477817 2.820000 0.042198
2.477817 2.850000 0.042029
2.477817 2.880000 0.041875
2.477817 2.910000 0.041735
2.477817 2.940000 0.041609
2.477817 2.970000 0.041495
2.477817 3.000000 0.041393
2.477817 3.030000 0.041303
2.477817 3.060000 0.041223
2.477817 3.090000 0.041153
2.477817 3.120000 0.041093
2.477817 3.150000 0.041042
2.477817 3.180000 0.040998
2.477817 3.210000 0.040962
2.477817 3.240000 0.040932
2.477817 3.270000 0.040909
2.477817 3.300000 0.040890
2.477817 3.330000 0.040876
2.477817 3.360000 0.040866
2.477817 3.390000 0.040859
2.477817 3.420000 0.040854
2.477817 3.450000 0.040850
2.477817 3.480000 0.040847
2.477817 3.510000 0.040844
2.477817 3.540000 0.040840
2.477817 3.570000 0.040834
2.477817 3.600000 0.040825
2.477817 3.630000 0.040813
2.477817 3.660000 0.040796
2.477817 3.690000 0.040774
2.477817 3.720000 0.040746
2.477817 3.750000 0.040711
2.477817 3.780000 0.040669
2.477817 3.810000 0.040617
2.477817 3.840000 0.040556
2.477817 3.870000 0.040485
2.477817 3.900000 0.040404
2.477817 3.930000 0.040310
2.477817 3.960000 0.040204
2.477817 3.990000 0.040085
2.477817 4.020000 0.039953
2.477817 4.050000 0.039806
2.477817 4.080000 0.039645
2.477817 4.110000 0.039469
2.477817 4.140000 0.039278
2.477817 4.170000 0.039071
2.477817 4.200000 0.038847
2.477817 4.230000 0.038608
2.477817 4.260000 0.038353
2.477817 4.290000 0.038082
2.477817 4.320000 0.037795
2.477817 4.350000 0.037492
2.477817 4.380000 0.037173
2.477817 4.410000 0.036839
2.477817 4.440000 0.036490
2.477817 4.470000 0.036127
2.477817 4.500000 0.035750
2.477817 4.530000 0.035360
2.477817 4.560000 0.034956
2.477817 4.590000 0.034541
2.477817 4.620000 0.034115
2.477817 4.650000 0.033678
2.477817 4.680000 0.033231
2.477817 4.710000 0.032776
2.477817 4.740000 0.032312
2.477817 4.770000 0.031842
2.477817 4.800000 0.031365
2.477817 4.830000 0.030883
2.477817 4.860000 0.030396
2.477817 4.890000 0.029905
2.477817 4.920000 0.029412
2.477817 4.950000 0.028916
2.477817 4.980000 0.028420
2.477817 5.010000 0.027923
2.477817 5.040000 0.027426
2.477817 5.070000 0.026930
2.477817 5.100000 0.026436
2.477817 5.130000 0.025944
2.477817 5.160000 0.025455
2.477817 5.190000 0.024970
2.477817 5.220000 0.024488
2.477817 5.250000 0.024011
2.477817 5.280000 0.023539
2.477817 5.310000 0.023073
2.477817 5.340000 0.022612
2.477817 5.370000 0.022157
2.477817 5.400000 0.021709
2.477817 5.430000 0.021267
2.477817 5.460000 0.020832
2.477817 5.490000 0.020404
2.477817 5.520000 0.019983
2.477817 5.550000 0.019570
2.477817 5.580000 0.019164
2.477817 5.610000 0.018766
2.477817 5.640000 0.018376
2.477817 5.670000 0.017993
2.477817 5.700000 0.017618
2.477817 5.730000 0.017250
2.477817 5.760000 0.016890
2.477817 5.790000 0.016538
2.477817 5.820000 0.016194
2.477817 5.850000 0.015857
2.477817 5.880000 0.015528
2.477817 5.910000 0.015206
2.477817 5.940000 0.014891
2.477817 5.970000 0.014584
2.477817 6.000000 0.014284

2.482817 -6.000000 0.005553
2.482817 -5.970000 0.005662
2.482817 -5.940000 0.005775
2.482817 -5.910000 0.005892
2.482817 -5.880000 0.006013
2.482817 -5.850000 0.006139
2.482817 -5.820000 0.006269
2.482817 -5.790000 0.006404
2.482817 -5.760000 0.006544
2.482817 -5.730000 0.006690
2.482817 -5.700000 0.006841
2.482817 -5.670000 0.006998
2.482817 -5.640000 0.007162
2.482817 -5.610000 0.007332
2.482817 -5.580000 0.007509
2.482817 -5.550000 0.007694
2.482817 -5.520000 0.007887
2.482817 -5.490000 0.008088
2.482817 -5.460000 0.008298
2.482817 -5.430000 0.008518
2.482817 -5.400000 0.008748
2.482817 -5.370000 0.008989
2.482817 -5.340000 0.009241
2.482817 -5.310000 0.009506
2.482817 -5.280000 0.009783
2.482817 -5.250000 0.010075
2.482817 -5.220000 0.010382
2.482817 -5.190000 0.010705
2.482817 -5.160000 0.011045
2.482817 -5.130000 0.011404
2.482817 -5.100000 0.011782
2.482817 -5.070000 0.012182
2.482817 -5.040000 0.012605
2.482817 -5.010000 0.013054
2.482817 -4.980000 0.013529
2.482817 -4.950000 0.014033
2.482817 -4.920000 0.014568
2.482817 -4.890000 0.015138
2.482817 -4.860000 0.015744
2.482817 -4.830000 0.016391
2.482817 -4.800000 0.017082
2.482817 -4.770000 0.017820
2.482817 -4.740000 0.018610
2.482817 -4.710000 0.019456
2.482817 -4.680000 0.020364
2.482817 -4.650000 0.021339
2.482817 -4.620000 0.022388
2.482817 -4.590000 0.023516
2.482817 -4.560000 0.024733
2.482817 -4.530000 0.026045
2.482817 -4.500000 0.027461
2.482817 -4.470000 0.028991
2.482817 -4.440000 0.030644
2.482817 -4.410000 0.032431
2.482817 -4.380000 0.034363
2.482817 -4.350000 0.036449
2.482817 -4.320000 0.038700
2.482817 -4.290000 0.041125
2.482817 -4.260000 0.043731
2.482817 -4.230000 0.046522
2.482817 -4.200000 0.049496
2.482817 -4.170000 0.052646
2.482817 -4.140000 0.055956
2.482817 -4.110000 0.059397
2.482817 -4.080000 0.062927
2.482817 -4.050000 0.066487
2.482817 -4.020000 0.069998
2.482817 -3.990000 0.073363
2.482817 -3.960000 0.076468
2.482817 -3.930000 0.079187
2.482817 -3.900000 0.081392
2.482817 -3.870000 0.082963
2.482817 -3.840000 0.083805
2.482817 -3.810000 0.083857
2.482817 -3.780000 0.083103
2.482817 -3.750000 0.081574
2.482817 -3.720000 0.079346
2.482817 -3.690000 0.076529
2.482817 -3.660000 0.073253
2.482817 -3.630000 0.069654
2.482817 -3.600000 0.065863
2.482817 -3.570000 0.061998
2.482817 -3.540000 0.058155
2.482817 -3.510000 0.054409
2.482817 -3.480000 0.050815
2.482817 -3.450000 0.047411
2.482817 -3.420000 0.044218
2.482817 -3.390000 0.041246
2.482817 -3.360000 0.038497
2.482817 -3.330000 0.035967
2.482817 -3.300000 0.033645
2.482817 -3.270000 0.031521
2.482817 -3.240000 0.029581
2.482817 -3.210000 0.027811
2.482817 -3.180000 0.026199
2.482817 -3.150000 0.024731
2.482817 -3.120000 0.023394
2.482817 -3.090000 0.022177
2.482817 -3.060000 0.021069
2.482817 -3.030000 0.020061
2.482817 -3.000000 0.019143
2.482817 -2.970000 0.018306
2.482817 -2.940000 0.017545
2.482817 -2.910000 0.016851
2.482817 -2.880000 0.016219
2.482817 -2.850000 0.015643
2.482817 -2.820000 0.015119
2.482817 -2.790000 0.014642
2.482817 -2.760000 0.014208
2.482817 -2.730000 0.013814
2.482817 -2.700000 0.013456
2.482817 -2.670000 0.013131
2.482817 -2.640000 0.012838
2.482817 -2.610000 0.012573
2.482817 -2.580000 0.012334
2.482817 -2.550000 0.012120
2.482817 -2.520000 0.011928
2.482817 -2.490000 0.011758
2.482817 -2.460000 0.011607
2.482817 -2.430000 0.011475
2.482817 -2.400000 0.011360
2.482817 -2.370000 0.011261
2.482817 -2.340000 0.011178
2.482817 -2.310000 0.011109
2.482817 -2.280000 0.011055
2.482817 -2.250000 0.011014
2.482817 -2.220000 0.010986
2.482817 -2.190000 0.010971
2.482817 -2.160000 0.010969
2.482817 -2.130000 0.010979
2.482817 -2.100000 0.011002
2.482817 -2.070000 0.011039
2.482817 -2.040000 0.011091
2.482817 -2.010000 0.011158
2.482817 -1.980000 0.011241
2.482817 -1.950000 0.011344
2.482817 -1.920000 0.011468
2.482817 -1.890000 0.011616
2.482817 -1.860000 0.011792
2.482817 -1.830000 0.012001
2.482817 -1.800000 0.012247
2.482817 -1.770000 0.012537
2.482817 -1.740000 0.012878
2.482817 -1.710000 0.013277
2.482817 -1.680000 0.013743
2.482817 -1.650000 0.014283
2.482817 -1.620000 0.014906
2.482817 -1.590000 0.015621
2.482817 -1.560000 0.016432
2.482817 -1.530000 0.017347
2.482817 -1.500000 0.018367
2.482817 -1.470000 0.019495
2.482817 -1.440000 0.020727
2.482817 -1.410000 0.022061
2.482817 -1.380000 0.023491
2.482817 -1.350000 0.025010
2.482817 -1.320000 0.026610
2.482817 -1.290000 0.028286
2.482817 -1.260000 0.030030
2.482817 -1.230000 0.031839
2.482817 -1.200000 0.033710
2.482817 -1.170000 0.035642
2.482817 -1.140000 0.037637
2.482817 -1.110000 0.039698
2.482817 -1.080000 0.041832
2.482817 -1.050000 0.044045
2.482817 -1.020000 0.046346
2.482817 -0.990000 0.048747
2.482817 -0.960000 0.051258
2.482817 -0.930000 0.053893
2.482817 -0.900000 0.056667
2.482817 -0.870000 0.059596
2.482817 -0.840000 0.062696
2.482817 -0.810000 0.065987
2.482817 -0.780000 0.069490
2.482817 -0.750000 0.073226
2.482817 -0.720000 0.077221
2.482817 -0.690000 0.081501
2.482817 -0.660000 0.086096
2.482817 -0.630000 0.091037
2.482817 -0.600000 0.096360
2.482817 -0.570000 0.102105
2.482817 -0.540000 0.108314
2.482817 -0.510000 0.115033
2.482817 -0.480000 0.122315
2.482817 -0.450000 0.130216
2.482817 -0.420000 0.138797
2.482817 -0.390000 0.148124
2.482817 -0.360000 0.158270
2.482817 -0.330000 0.169309
2.482817 -0.300000 0.181321
2.482817 -0.270000 0.194389
2.482817 -0.240000 0.208594
2.482817 -0.210000 0.224015
2.482817 -0.180000 0.240722
2.482817 -0.150000 0.258770
2.482817 -0.120000 0.278191
2.482817 -0.090000 0.298984
2.482817 -0.060000 0.321094
2.482817 -0.030000 0.344406
2.482817 0.000000 0.368718
2.482817 0.030000 0.393727
2.482817 0.060000 0.419013
2.482817 0.090000 0.444032
2.482817 0.120000 0.468116
2.482817 0.150000 0.490500
2.482817 0.180000 0.510357
2.482817 0.210000 0.526869
2.482817 0.240000 0.539294
2.482817 0.270000 0.547057
2.482817 0.300000 0.549812
2.482817 0.330000 0.547491
2.482817 0.360000 0.540304
2.482817 0.390000 0.528712
2.482817 0.420000 0.513360
2.482817 0.450000 0.495006
2.482817 0.480000 0.474441
2.482817 0.510000 0.452425
2.482817 0.540000 0.429638
2.482817 0.570000 0.406656
2.482817 0.600000 0.383940
2.482817 0.630000 0.361840
2.482817 0.660000 0.340606
2.482817 0.690000 0.320404
2.482817 0.720000 0.301331
2.482817 0.750000 0.283430
2.482817 0.780000 0.266706
2.482817 0.810000 0.251135
2.482817 0.840000 0.236675
2.482817 0.870000 0.223269
2.482817 0.900000 0.210857
2.482817 0.930000 0.199372
2.482817 0.960000 0.188748
2.482817 0.990000 0.178921
2.482817 1.020000 0.169829
2.482817 1.050000 0.161414
2.482817 1.080000 0.153620
2.482817 1.110000 0.146397
2.482817 1.140000 0.139697
2.482817 1.170000 0.133477
2.482817 1.200000 0.127697
2.482817 1.230000 0.122322
2.482817 1.260000 0.117318
2.482817 1.290000 0.112654
2.482817 1.320000 0.108305
2.482817 1.350000 0.104244
2.482817 1.380000 0.100449
2.482817 1.410000 0.096899
2.482817 1.440000 0.093575
2.482817 1.470000 0.090461
2.482817 1.500000 0.087540
2.482817 1.530000 0.084798
2.482817 1.560000 0.082223
2.482817 1.590000 0.079802
2.482817 1.620000 0.077524
2.482817 1.650000 0.075381
2.482817 1.680000 0.073361
2.482817 1.710000 0.071458
2.482817 1.740000 0.069663
2.482817 1.770000 0.067969
2.482817 1.800000 0.066371
2.482817 1.830000 0.064861
2.482817 1.860000 0.063434
2.482817 1.890000 0.062086
2.482817 1.920000 0.060812
2.482817 1.950000 0.059607
2.482817 1.980000 0.058467
2.482817 2.010000 0.057389
2.482817 2.040000 0.056369
2.482817 2.070000 0.055404
2.482817 2.100000 0.054491
2.482817 2.130000 0.053627
2.482817 2.160000 0.052810
2.482817 2.190000 0.052038
2.482817 2.220000 0.051307
2.482817 2.250000 0.050617
2.482817 2.280000 0.049964
2.482817 2.310000 0.049348
2.482817 2.340000 0.048766
2.482817 2.370000 0.048217
2.482817 2.400000 0.047700
2.482817 2.430000 0.047213
2.482817 2.460000 0.046754
2.482817 2.490000 0.046322
2.482817 2.520000 0.045917
2.482817 2.550000 0.045537
2.482817 2.580000 0.045181
2.482817 2.610000 0.044848
2.482817 2.640000 0.044537
2.482817 2.670000 0.044247
2.482817 2.700000 0.043977
2.482817 2.730000 0.043727
2.482817 2.760000 0.043495
2.482817 2.790000 0.043281
2.482817 2.820000 0.043083
2.482817 2.850000 0.042902
2.482817 2.880000 0.042736
2.482817 2.910000 0.042585
2.482817 2.940000 0.042448
2.482817 2.970000 0.042325
2.482817 3.000000 0.042213
2.482817 3.030000 0.042114
2.482817 3.060000 0.042026
2.482817 3.090000 0.041949
2.482817 3.120000 0.041881
2.482817 3.150000 0.041823
2.482817 3.180000 0.041773
2.482817 3.210000 0.041730
2.482817 3.240000 0.041695
2.482817 3.270000 0.041666
2.482817 3.300000 0.041643
2.482817 3.330000 0.041624
2.482817 3.360000 0.041609
2.482817 3.390000 0.041598
2.482817 3.420000 0.041589
2.482817 3.450000 0.041582
2.482817 3.480000 0.041576
2.482817 3.510000 0.041569
2.482817 3.540000 0.041562
2.482817 3.570000 0.041553
2.482817 3.600000 0.041542
2.482817 3.630000 0.041527
2.482817 3.660000 0.041508
2.482817 3.690000 0.041484
2.482817 3.720000 0.041454
2.482817 3.750000 0.041417
2.482817 3.780000 0.041372
2.482817 3.810000 0.041319
2.482817 3.840000 0.041256
2.482817 3.870000 0.041184
2.482817 3.900000 0.041100
2.482817 3.930000 0.041004
2.482817 3.960000 0.040896
2.482817 3.990000 0.040775
2.482817 4.020000 0.040641
2.482817 4.050000 0.040492
2.482817 4.080000 0.040328
2.482817 4.110000 0.040149
2.482817 4.140000 0.039955
2.482817 4.170000 0.039745
2.482817 4.200000 0.039518
2.482817 4.230000 0.039276
2.482817 4.260000 0.039017
2.482817 4.290000 0.038742
2.482817 4.320000 0.038450
2.482817 4.350000 0.038142
2.482817 4.380000 0.037819
2.482817 4.410000 0.037480
2.482817 4.440000 0.037125
2.482817 4.470000 0.036756
2.482817 4.500000 0.036373
2.482817 4.530000 0.035976
2.482817 4.560000 0.035567
2.482817 4.590000 0.035144
2.482817 4.620000 0.034711
2.482817 4.650000 0.034266
2.482817 4.680000 0.033812
2.482817 4.710000 0.033349
2.482817 4.740000 0.032877
2.482817 4.770000 0.032398
2.482817 4.800000 0.031913
2.482817 4.830000 0.031421
2.482817 4.860000 0.030926
2.482817 4.890000 0.030426
2.482817 4.920000 0.029923
2.482817 4.950000 0.029419
2.482817 4.980000 0.028913
2.482817 5.010000 0.028406
2.482817 5.040000 0.027900
2.482817 5.070000 0.027395
2.482817 5.100000 0.026891
2.482817 5.130000 0.026390
2.482817 5.160000 0.025891
2.482817 5.190000 0.025396
2.482817 5.220000 0.024906
2.482817 5.250000 0.024419
2.482817 5.280000 0.023938
2.482817 5.310000 0.023462
2.482817 5.340000 0.022992
2.482817 5.370000 0.022529
2.482817 5.400000 0.022071
2.482817 5.430000 0.021621
2.482817 5.460000 0.021178
2.482817 5.490000 0.020741
2.482817 5.520000 0.020312
2.482817 5.550000 0.019891
2.482817 5.580000 0.019477
2.482817 5.610000 0.019071
2.482817 5.640000 0.018673
2.482817 5.670000 0.018283
2.482817 5.700000 0.017900
2.482817 5.730000 0.017525
2.482817 5.760000 0.017159
2.482817 5.790000 0.016800
2.482817 5.820000 0.016449
2.482817 5.850000 0.016105
2.482817 5.880000 0.015770
2.482817 5.910000 0.015442
2.482817 5.940000 0.015121
2.482817 5.970000 0.014808
2.482817 6.000000 0.014502

2.487817 -6.000000 0.005476
2.487817 -5.970000 0.005583
2.487817 -5.940000 0.005694
2.487817 -5.910000 0.005809
2.487817 -5.880000 0.005927
2.487817 -5.850000 0.006051
2.487817 -5.820000 0.006178
2.487817 -5.790000 0.006311
2.487817 -5.760000 0.006448
2.487817 -5.730000 0.006591
2.487817 -5.700000 0.006739
2.487817 -5.670000 0.006893
2.487817 -5.640000 0.007053
2.487817 -5.610000 0.007220
2.487817 -5.580000 0.007394
2.487817 -5.550000 0.007575
2.487817 -5.520000 0.007764
2.487817 -5.490000 0.007961
2.487817 -5.460000 0.008167
2.487817 -5.430000 0.008382
2.487817 -5.400000 0.008607
2.487817 -5.370000 0.008843
2.487817 -5.340000 0.009090
2.487817 -5.310000 0.009349
2.487817 -5.280000 0.009621
2.487817 -5.250000 0.009906
2.487817 -5.220000 0.010206
2.487817 -5.190000 0.010522
2.487817 -5.160000 0.010855
2.487817 -5.130000 0.011205
2.487817 -5.100000 0.011576
2.487817 -5.070000 0.011967
2.487817 -5.040000 0.012380
2.487817 -5.010000 0.012818
2.487817 -4.980000 0.013282
2.487817 -4.950000 0.013774
2.487817 -4.920000 0.014297
2.487817 -4.890000 0.014853
2.487817 -4.860000 0.015446
2.487817 -4.830000 0.016077
2.487817 -4.800000 0.016751
2.487817 -4.770000 0.017471
2.487817 -4.740000 0.018242
2.487817 -4.710000 0.019067
2.487817 -4.680000 0.019952
2.487817 -4.650000 0.020903
2.487817 -4.620000 0.021926
2.487817 -4.590000 0.023026
2.487817 -4.560000 0.024211
2.487817 -4.530000 0.025490
2.487817 -4.500000 0.026870
2.487817 -4.470000 0.028361
2.487817 -4.440000 0.029972
2.487817 -4.410000 0.031713
2.487817 -4.380000 0.033595
2.487817 -4.350000 0.035628
2.487817 -4.320000 0.037823
2.487817 -4.290000 0.040188
2.487817 -4.260000 0.042730
2.487817 -4.230000 0.045454
2.487817 -4.200000 0.048360
2.487817 -4.170000 0.051441
2.487817 -4.140000 0.054682
2.487817 -4.110000 0.058058
2.487817 -4.080000 0.061529
2.487817 -4.050000 0.065038
2.487817 -4.020000 0.068512
2.487817 -3.990000 0.071856
2.487817 -3.960000 0.074960
2.487817 -3.930000 0.077701
2.487817 -3.900000 0.079951
2.487817 -3.870000 0.081592
2.487817 -3.840000 0.082525
2.487817 -3.810000 0.082683
2.487817 -3.780000 0.082044
2.487817 -3.750000 0.080634
2.487817 -3.720000 0.078522
2.487817 -3.690000 0.075811
2.487817 -3.660000 0.072630
2.487817 -3.630000 0.069113
2.487817 -3.600000 0.065390
2.487817 -3.570000 0.061579
2.487817 -3.540000 0.057780
2.487817 -3.510000 0.054067
2.487817 -3.480000 0.050500
2.487817 -3.450000 0.047116
2.487817 -3.420000 0.043939
2.487817 -3.390000 0.040980
2.487817 -3.360000 0.038241
2.487817 -3.330000 0.035719
2.487817 -3.300000 0.033404
2.487817 -3.270000 0.031285
2.487817 -3.240000 0.029350
2.487817 -3.210000 0.027585
2.487817 -3.180000 0.025977
2.487817 -3.150000 0.024513
2.487817 -3.120000 0.023179
2.487817 -3.090000 0.021966
2.487817 -3.060000 0.020861
2.487817 -3.030000 0.019855
2.487817 -3.000000 0.018940
2.487817 -2.970000 0.018106
2.487817 -2.940000 0.017346
2.487817 -2.910000 0.016654
2.487817 -2.880000 0.016024
2.487817 -2.850000 0.015450
2.487817 -2.820000 0.014927
2.487817 -2.790000 0.014451
2.487817 -2.760000 0.014018
2.487817 -2.730000 0.013625
2.487817 -2.700000 0.013267
2.487817 -2.670000 0.012943
2.487817 -2.640000 0.012649
2.487817 -2.610000 0.012384
2.487817 -2.580000 0.012145
2.487817 -2.550000 0.011930
2.487817 -2.520000 0.011737
2.487817 -2.490000 0.011566
2.487817 -2.460000 0.011413
2.487817 -2.430000 0.011280
2.487817 -2.400000 0.011163
2.487817 -2.370000 0.011062
2.487817 -2.340000 0.010977
2.487817 -2.310000 0.010906
2.487817 -2.280000 0.010849
2.487817 -2.250000 0.010805
2.487817 -2.220000 0.010774
2.487817 -2.190000 0.010756
2.487817 -2.160000 0.010750
2.487817 -2.130000 0.010756
2.487817 -2.100000 0.010776
2.487817 -2.070000 0.010808
2.487817 -2.040000 0.010855
2.487817 -2.010000 0.010917
2.487817 -1.980000 0.010995
2.487817 -1.950000 0.011091
2.487817 -1.920000 0.011209
2.487817 -1.890000 0.011350
2.487817 -1.860000 0.011518
2.487817 -1.830000 0.011718
2.487817 -1.800000 0.011954
2.487817 -1.770000 0.012234
2.487817 -1.740000 0.012562
2.487817 -1.710000 0.012947
2.487817 -1.680000 0.013396
2.487817 -1.650000 0.013918
2.487817 -1.620000 0.014521
2.487817 -1.590000 0.015211
2.487817 -1.560000 0.015996
2.487817 -1.530000 0.016880
2.487817 -1.500000 0.017866
2.487817 -1.470000 0.018955
2.487817 -1.440000 0.020145
2.487817 -1.410000 0.021431
2.487817 -1.380000 0.022809
2.487817 -1.350000 0.024272
2.487817 -1.320000 0.025812
2.487817 -1.290000 0.027422
2.487817 -1.260000 0.029095
2.487817 -1.230000 0.030829
2.487817 -1.200000 0.032618
2.487817 -1.170000 0.034464
2.487817 -1.140000 0.036367
2.487817 -1.110000 0.038330
2.487817 -1.080000 0.040358
2.487817 -1.050000 0.042459
2.487817 -1.020000 0.044640
2.487817 -0.990000 0.046912
2.487817 -0.960000 0.049285
2.487817 -0.930000 0.051771
2.487817 -0.900000 0.054384
2.487817 -0.870000 0.057139
2.487817 -0.840000 0.060052
2.487817 -0.810000 0.063139
2.487817 -0.780000 0.066420
2.487817 -0.750000 0.069916
2.487817 -0.720000 0.073647
2.487817 -0.690000 0.077640
2.487817 -0.660000 0.081920
2.487817 -0.630000 0.086516
2.487817 -0.600000 0.091462
2.487817 -0.570000 0.096792
2.487817 -0.540000 0.102545
2.487817 -0.510000 0.108763
2.487817 -0.480000 0.115493
2.487817 -0.450000 0.122787
2.487817 -0.420000 0.130701
2.487817 -0.390000 0.139294
2.487817 -0.360000 0.148634
2.487817 -0.330000 0.158791
2.487817 -0.300000 0.169839
2.487817 -0.270000 0.181858
2.487817 -0.240000 0.194928
2.487817 -0.210000 0.209128
2.487817 -0.180000 0.224536
2.487817 -0.150000 0.241220
2.487817 -0.120000 0.259231
2.487817 -0.090000 0.278599
2.487817 -0.060000 0.299317
2.487817 -0.030000 0.321329
2.487817 0.000000 0.344513
2.487817 0.030000 0.368665
2.487817 0.060000 0.393481
2.487817 0.090000 0.418540
2.487817 0.120000 0.443300
2.487817 0.150000 0.467101
2.487817 0.180000 0.489187
2.487817 0.210000 0.508749
2.487817 0.240000 0.524983
2.487817 0.270000 0.537169
2.487817 0.300000 0.544749
2.487817 0.330000 0.547393
2.487817 0.360000 0.545040
2.487817 0.390000 0.537900
2.487817 0.420000 0.526426
2.487817 0.450000 0.511253
2.487817 0.480000 0.493124
2.487817 0.510000 0.472812
2.487817 0.540000 0.451061
2.487817 0.570000 0.428539
2.487817 0.600000 0.405812
2.487817 0.630000 0.383334
2.487817 0.660000 0.361451
2.487817 0.690000 0.340411
2.487817 0.720000 0.320379
2.487817 0.750000 0.301452
2.487817 0.780000 0.283677
2.487817 0.810000 0.267060
2.487817 0.840000 0.251579
2.487817 0.870000 0.237193
2.487817 0.900000 0.223849
2.487817 0.930000 0.211487
2.487817 0.960000 0.200042
2.487817 0.990000 0.189451
2.487817 1.020000 0.179651
2.487817 1.050000 0.170579
2.487817 1.080000 0.162179
2.487817 1.110000 0.154397
2.487817 1.140000 0.147182
2.487817 1.170000 0.140487
2.487817 1.200000 0.134271
2.487817 1.230000 0.128493
2.487817 1.260000 0.123118
2.487817 1.290000 0.118112
